12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 18 0 0 0 13 5 -1 0 11 3 12 16 5 5 12 15 15 16 5 -1 16 0 14 12 16 0 0 14 9 6 11 4 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 9 18 10 10 0 0 0 0 0 14 12 12 2 2 6 3 10 10 5 5 13 13 0 0 0 13 6 0 13 19 8 4 4 1 1 17 9 1 9 9 
12 6 6 17 -1 0 -1 9 1 18 14 14 7 5 15 0 0 0 13 3 -1 0 10 5 12 15 0 11 11 18 15 16 6 -1 14 0 12 11 18 0 0 14 9 6 10 2 14 12 0 18 0 10 7 7 4 6 3 3 8 4 5 11 8 8 10 18 10 14 0 0 0 0 0 15 10 2 2 0 8 2 10 10 6 8 13 13 0 0 0 11 8 0 13 19 10 0 6 1 0 17 9 0 9 10 
12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 17 0 0 0 13 5 -1 0 11 3 12 16 5 5 12 15 15 16 5 -1 16 0 14 12 16 0 0 14 9 6 11 2 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 9 18 10 10 0 0 0 0 0 14 12 12 2 2 6 3 10 10 5 5 13 13 0 0 0 13 8 0 13 19 8 4 4 1 1 17 9 1 9 9 
12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 17 0 0 0 13 5 -1 0 11 1 12 16 5 5 12 15 15 16 5 -1 9 0 14 12 16 0 0 14 9 6 11 2 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 9 18 10 10 0 0 0 0 0 14 12 12 2 2 6 3 10 10 5 5 13 13 0 0 0 13 8 0 13 19 8 4 4 1 1 17 9 1 9 9 
12 6 6 17 -1 0 -1 9 0 18 14 14 5 5 15 0 0 0 13 3 -1 0 11 5 12 15 2 11 11 18 15 16 6 -1 14 0 12 11 18 0 0 14 9 6 10 2 14 12 0 18 0 10 6 7 4 6 3 3 7 4 5 11 8 8 10 18 10 14 0 0 0 0 0 15 10 2 2 0 8 2 10 10 6 8 13 13 0 0 0 11 10 0 13 19 10 0 6 1 0 17 9 0 9 10 
12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 15 0 0 0 13 5 -1 0 11 3 12 16 5 5 12 15 15 16 5 -1 16 0 14 12 16 0 0 14 9 6 11 4 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 10 18 10 10 0 0 0 0 0 14 12 12 2 2 6 3 10 10 5 5 13 13 0 0 0 13 6 0 13 19 8 4 4 1 1 17 9 1 9 9 
12 6 6 17 -1 0 -1 9 1 18 14 14 7 5 15 0 0 0 13 3 -1 0 10 5 12 15 0 11 11 18 15 16 6 -1 14 0 12 11 18 0 0 14 9 6 10 2 14 12 0 18 0 10 7 7 4 6 3 3 8 4 5 11 8 8 10 18 10 14 0 0 0 0 0 15 10 2 2 0 8 2 10 10 6 8 13 13 0 0 0 11 8 0 13 19 10 0 6 1 0 17 9 0 9 10 
12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 17 0 0 0 13 5 -1 0 11 5 12 16 5 7 15 15 15 16 5 -1 16 0 14 12 16 0 0 13 9 6 11 2 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 9 18 10 10 0 0 0 0 0 14 12 12 2 2 6 3 10 10 5 5 13 13 0 0 0 13 8 0 13 19 8 4 4 1 1 17 9 1 9 9 
12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 18 0 0 0 13 5 -1 0 11 3 12 16 5 5 15 15 15 16 5 -1 16 0 14 12 16 0 0 14 9 6 11 2 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 10 18 10 10 0 0 0 0 0 14 12 12 2 2 6 3 10 10 5 6 13 13 0 0 0 13 8 0 13 19 8 4 4 1 1 17 9 1 9 9 
12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 18 0 0 0 13 5 -1 0 11 1 12 16 5 5 12 15 15 16 5 -1 16 0 14 12 16 0 0 14 9 6 11 2 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 9 18 10 10 0 0 0 0 0 14 12 12 2 0 6 3 10 10 5 5 13 13 0 0 0 13 6 0 13 19 8 4 4 1 1 17 9 1 9 9 
12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 15 0 0 0 13 5 -1 0 11 1 12 16 5 5 12 15 15 16 5 -1 16 0 14 12 16 0 0 14 9 6 11 3 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 10 18 10 10 0 0 0 0 0 14 12 12 2 0 6 3 10 10 6 6 13 13 0 0 0 13 6 0 13 19 8 4 4 1 1 17 9 1 9 9 
12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 17 0 0 0 13 5 -1 0 11 1 12 16 5 5 12 15 15 16 5 -1 16 0 14 12 16 0 0 14 9 6 11 4 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 9 18 10 10 0 0 0 0 0 14 12 12 2 2 6 3 10 10 5 5 13 13 0 0 0 13 6 0 13 19 8 4 4 1 1 17 9 1 9 9 
12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 18 0 0 0 13 5 -1 0 11 1 12 16 5 5 12 15 15 16 5 -1 16 0 14 12 16 0 0 14 9 6 11 2 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 9 18 10 10 0 0 0 0 0 14 12 12 2 0 6 3 10 10 5 5 13 13 0 0 0 13 6 0 13 19 8 4 4 1 1 17 9 1 9 9 
12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 18 0 0 0 13 5 -1 0 11 5 12 16 5 5 15 15 15 16 5 -1 16 0 14 12 16 0 0 14 9 6 11 2 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 9 18 10 10 0 0 0 0 0 14 12 12 2 0 6 3 10 10 5 5 13 13 0 0 0 13 6 0 13 19 8 4 4 1 1 17 9 1 9 9 
12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 18 0 0 0 13 5 -1 0 11 5 12 16 5 5 15 15 15 16 5 -1 16 0 14 12 16 0 0 14 9 6 11 2 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 10 18 10 10 0 0 0 0 0 14 12 12 2 0 6 3 10 10 5 5 13 13 0 0 0 13 6 0 13 19 8 4 4 1 1 17 9 1 9 9 
12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 18 0 0 0 13 5 -1 0 11 5 12 16 5 5 15 15 15 16 5 -1 16 0 14 12 16 0 0 14 9 6 11 2 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 10 18 10 10 0 0 0 0 0 14 12 12 2 0 6 3 10 10 5 6 13 13 0 0 0 13 8 0 13 19 8 4 4 1 1 17 9 1 9 9 
12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 18 0 0 0 13 5 -1 0 11 5 12 16 5 5 15 15 15 16 5 -1 16 0 14 12 16 0 0 14 9 6 11 2 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 10 18 10 10 0 0 0 0 0 14 12 12 2 0 6 3 10 10 5 5 13 13 0 0 0 13 6 0 13 19 8 4 4 1 1 17 9 1 9 9 
12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 15 0 0 0 13 5 -1 0 11 1 12 16 5 5 12 15 15 16 5 -1 16 0 14 12 16 0 0 14 9 6 11 3 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 10 18 10 10 0 0 0 0 0 14 12 12 2 0 6 3 10 10 6 6 13 13 0 0 0 13 6 0 13 19 8 4 4 1 1 17 9 1 9 9 
12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 18 0 0 0 13 5 -1 0 11 3 12 16 5 5 12 15 15 16 5 -1 16 0 14 12 16 0 0 14 9 6 11 4 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 9 18 10 10 0 0 0 0 0 14 12 12 2 2 6 3 10 10 5 5 13 13 0 0 0 13 8 0 13 19 8 4 4 1 1 17 9 1 9 9 
12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 18 0 0 0 13 5 -1 0 11 3 12 16 5 5 12 15 15 16 5 -1 16 0 14 12 16 0 0 14 9 6 11 4 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 9 18 10 10 0 0 0 0 0 14 12 12 2 2 6 3 10 10 5 5 13 13 0 0 0 13 6 0 13 19 8 4 4 1 1 17 9 1 9 9 
12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 17 0 0 0 13 5 -1 0 11 1 12 16 5 5 12 15 15 16 5 -1 16 0 14 12 16 0 0 14 9 6 11 4 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 9 18 10 10 0 0 0 0 0 14 12 12 2 2 6 3 10 10 5 5 13 13 0 0 0 13 6 0 13 19 8 4 4 1 1 17 9 1 9 9 
12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 17 0 0 0 13 5 -1 0 11 5 12 16 5 5 15 15 15 16 5 -1 16 0 14 12 16 0 0 14 9 6 11 2 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 10 18 10 10 0 0 0 0 0 14 12 12 2 0 6 3 10 10 5 5 13 13 0 0 0 13 6 0 13 19 8 4 4 1 1 17 9 1 9 9 
12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 15 0 0 0 13 5 -1 0 11 3 12 16 5 5 12 15 15 16 5 -1 16 0 14 12 16 0 0 14 9 6 11 4 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 10 18 10 10 0 0 0 0 0 14 12 12 2 2 6 3 10 10 5 5 13 13 0 0 0 13 6 0 13 19 8 4 4 1 1 17 9 1 9 9 
12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 15 0 0 0 13 5 -1 0 11 3 12 16 5 5 12 15 15 16 5 -1 16 0 14 12 16 0 0 14 9 6 11 3 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 10 18 10 10 0 0 0 0 0 14 12 12 2 2 6 3 10 10 5 5 13 13 0 0 0 13 7 0 13 19 8 4 4 1 1 17 9 1 9 9 
12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 18 0 0 0 13 5 -1 0 11 1 12 16 5 5 12 15 15 16 5 -1 16 0 14 12 16 0 0 14 9 6 11 2 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 10 18 10 10 0 0 0 0 0 14 12 12 2 0 6 3 10 10 5 5 13 13 0 0 0 13 8 0 13 19 8 4 4 1 1 17 9 1 9 9 
12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 18 0 0 0 13 5 -1 0 11 5 12 16 5 5 15 15 15 16 5 -1 16 0 14 12 16 0 0 14 9 6 11 2 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 9 18 10 10 0 0 0 0 0 14 12 12 2 0 6 3 10 10 5 5 13 13 0 0 0 13 6 0 13 19 8 4 4 1 1 17 9 1 9 9 
12 6 6 17 -1 0 -1 9 0 18 14 14 5 5 13 0 0 0 15 3 -1 0 11 5 12 15 2 11 11 18 15 16 3 -1 14 0 12 11 18 0 0 14 9 6 10 2 14 12 0 18 0 11 6 7 3 6 3 3 7 4 5 11 8 8 10 18 10 14 0 0 0 0 0 15 10 2 2 0 8 2 10 10 6 8 13 13 0 0 0 11 10 0 13 19 10 2 6 1 0 17 9 0 9 10 
12 6 6 17 -1 0 -1 9 0 18 14 14 5 5 15 0 0 0 15 3 -1 0 11 5 12 15 2 11 11 18 15 16 3 -1 14 0 12 11 18 0 0 14 9 6 10 2 14 12 0 18 0 11 6 7 3 6 3 3 7 4 5 11 8 8 10 18 10 14 0 0 0 0 0 15 10 2 2 0 8 2 10 10 6 8 13 13 0 0 0 11 10 0 13 19 10 2 6 1 0 17 9 0 9 10 
12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 18 0 0 0 13 5 -1 0 11 5 12 16 5 5 15 15 15 16 5 -1 16 0 14 12 16 0 0 14 9 6 11 2 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 10 18 10 10 0 0 0 0 0 14 12 12 2 0 6 3 10 10 5 5 13 13 0 0 0 13 8 0 13 19 8 4 4 1 1 17 9 1 9 9 
12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 17 0 0 0 13 5 -1 0 11 1 12 16 5 5 12 15 15 16 5 -1 16 0 14 12 16 0 0 14 9 6 11 4 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 9 18 10 10 0 0 0 0 0 14 12 12 2 2 6 3 10 10 5 5 13 13 0 0 0 13 6 0 13 19 8 4 4 1 1 17 9 1 9 9 
12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 18 0 0 0 13 5 -1 0 11 5 12 16 5 5 15 15 15 16 5 -1 16 0 14 12 16 0 0 14 9 6 11 2 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 9 18 10 10 0 0 0 0 0 14 12 12 2 0 6 3 10 10 5 5 13 13 0 0 0 13 6 0 13 19 8 4 4 1 1 17 9 1 9 9 
12 6 6 17 -1 0 -1 9 0 18 14 14 5 5 15 0 0 0 13 3 -1 0 11 5 12 15 2 11 11 18 15 16 6 -1 14 0 12 11 18 0 0 14 9 6 10 2 14 12 0 18 0 10 6 7 4 6 3 3 7 4 5 11 8 8 10 18 10 14 0 0 0 0 0 15 10 2 2 0 8 2 10 10 6 8 13 13 0 0 0 11 10 0 13 19 10 0 6 1 0 17 9 0 9 10 
12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 17 0 0 0 13 5 -1 0 11 5 12 16 5 7 15 15 15 16 5 -1 16 0 14 12 16 0 0 13 9 6 11 2 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 9 18 10 10 0 0 0 0 0 14 12 12 2 2 6 3 10 10 5 5 13 13 0 0 0 13 8 0 13 19 8 4 4 1 1 17 9 1 9 9 
12 6 6 17 -1 0 -1 9 0 18 14 14 7 5 15 0 0 0 13 3 -1 0 11 5 12 15 2 11 11 18 15 16 6 -1 14 0 12 11 18 0 0 14 9 6 10 2 14 12 0 18 0 10 5 7 4 6 3 3 7 4 5 11 8 8 10 18 10 14 0 0 0 0 0 15 10 2 2 0 8 2 10 10 6 8 13 13 0 0 0 11 8 0 13 19 10 0 6 1 0 17 9 0 9 10 
12 12 6 6 -1 0 -1 9 0 0 14 14 10 7 15 0 0 0 13 5 -1 0 11 2 12 16 5 5 12 15 15 16 5 -1 16 0 14 12 16 0 0 14 9 6 11 3 10 10 0 18 0 15 5 7 4 11 3 10 10 5 5 12 9 9 10 18 10 10 0 0 0 0 0 14 12 12 2 2 6 3 10 10 5 5 13 13 0 0 0 13 6 0 13 19 8 4 4 1 1 17 9 1 9 9 
