1 6 0 14 0 17 5 13 9 1 18 18 0 2 2 0 5 4 3 0 -1 3 3 10 -1 8 0 7 7 15 -1 14 14 0 9 10 4 6 0 13 7 7 7 1 -1 0 11 0 0 14 14 14 12 0 13 8 8 8 2 12 0 5 6 0 0 7 17 7 7 11 11 4 14 10 0 0 5 12 0 13 2 15 10 1 7 4 4 15 7 15 11 11 10 1 10 13 0 6 0 7 4 9 9 9 
1 6 1 12 12 4 14 12 12 12 8 12 4 6 12 0 7 0 18 19 8 13 3 14 12 12 16 3 3 4 16 8 8 8 -1 0 0 0 -1 9 10 7 18 3 -1 5 5 -1 3 0 0 17 17 9 9 0 11 10 0 13 0 0 7 10 5 5 2 0 0 11 3 5 13 3 0 11 0 14 14 12 15 0 17 17 9 17 13 2 2 12 0 11 11 0 13 0 0 6 13 0 14 17 13 1 
1 6 1 12 12 8 14 12 12 12 8 12 4 6 12 0 7 0 18 19 8 13 3 14 12 12 16 3 3 4 16 8 8 8 -1 0 0 0 -1 9 10 7 18 3 -1 5 5 -1 3 0 0 17 17 9 9 0 11 10 0 13 0 0 7 10 5 5 2 0 0 11 3 5 13 3 0 11 0 14 14 12 15 0 17 17 9 17 13 2 2 12 0 11 11 0 13 0 0 6 13 0 14 17 13 1 
1 6 0 14 12 8 14 12 12 12 8 12 4 4 12 0 7 0 18 19 8 8 3 14 12 12 16 3 3 4 16 8 8 8 -1 0 0 0 -1 9 10 7 18 3 -1 5 5 -1 3 0 0 17 17 9 9 0 9 10 2 14 0 0 7 7 5 5 0 0 0 11 5 5 13 6 0 9 0 14 14 12 15 0 17 17 9 17 13 2 2 12 0 11 11 0 13 0 0 6 13 0 13 17 13 1 
1 6 0 12 12 8 14 12 12 12 8 12 4 4 12 0 7 0 18 19 8 8 3 14 12 12 16 3 3 4 16 8 8 8 -1 0 0 0 -1 9 10 7 18 3 -1 5 5 -1 3 0 0 17 17 9 9 0 9 10 2 12 0 0 7 7 5 5 0 0 0 11 5 5 13 3 0 11 0 14 14 12 15 0 17 17 9 17 13 2 2 12 6 11 11 0 13 0 0 6 13 0 14 17 13 1 
1 6 0 12 12 8 14 12 12 12 8 12 4 4 12 0 7 0 18 19 8 8 3 14 12 12 16 3 3 4 16 8 8 8 -1 0 0 0 -1 9 10 7 18 3 -1 5 5 -1 3 0 0 17 17 9 9 0 9 10 2 14 0 0 7 7 5 5 0 0 0 11 5 5 13 3 0 11 0 14 14 12 15 0 17 17 9 17 13 2 2 12 6 11 11 0 13 0 0 6 13 0 14 17 13 1 
1 6 0 12 12 8 14 12 12 12 8 12 4 4 12 0 7 0 18 19 8 8 3 14 12 12 16 3 3 4 16 8 8 8 -1 0 0 0 -1 9 10 7 18 3 -1 5 5 -1 3 0 0 17 17 9 9 0 11 10 0 13 0 0 7 7 5 5 0 0 0 11 5 5 13 3 0 11 0 14 14 12 15 0 17 17 9 17 13 2 2 12 6 11 11 0 13 0 0 6 13 0 14 17 13 1 
1 6 0 14 0 17 5 13 9 1 18 18 0 2 2 0 5 4 3 0 -1 3 3 10 -1 8 0 7 7 15 -1 14 14 0 9 10 4 6 0 13 7 7 7 1 -1 0 11 0 0 14 14 14 12 0 13 8 8 8 1 12 0 5 6 0 0 7 17 7 7 11 11 4 14 10 0 0 5 12 0 13 2 15 10 1 7 4 4 15 7 15 11 11 10 1 10 13 0 6 0 7 4 9 9 9 
1 6 0 14 0 17 5 13 9 1 18 18 0 2 2 0 5 4 3 0 -1 3 3 10 -1 8 0 7 7 15 -1 14 14 0 9 10 4 6 0 13 7 7 7 1 -1 0 11 0 0 14 14 14 12 0 13 8 8 8 2 12 0 5 6 0 0 7 17 7 7 11 11 4 14 10 0 0 5 12 0 13 2 15 10 1 7 4 4 15 7 15 11 11 10 1 10 13 0 6 0 7 4 9 9 9 
1 6 1 12 12 4 14 12 12 12 8 12 4 6 12 0 7 0 18 19 8 13 3 14 12 12 16 3 3 4 16 8 8 8 -1 0 0 0 -1 9 10 7 18 3 -1 5 5 -1 3 0 0 17 17 9 9 0 11 10 0 13 0 0 7 10 5 5 2 0 0 11 3 5 13 3 0 11 0 14 14 12 15 0 17 17 9 17 13 2 2 12 0 11 11 0 13 0 0 6 13 0 14 17 13 1 
1 6 0 14 12 8 14 12 12 12 8 12 4 4 12 0 7 0 18 19 8 8 3 14 12 12 16 3 3 4 16 8 8 8 -1 0 0 0 -1 9 10 7 18 3 -1 5 5 -1 3 0 0 17 17 9 9 0 9 10 2 14 0 0 7 7 5 5 0 0 0 11 5 5 13 6 0 9 0 14 14 12 15 0 17 17 9 17 13 2 2 12 0 11 11 0 13 0 0 6 13 0 13 17 13 1 
1 6 0 12 12 8 14 12 12 12 8 12 4 4 12 0 7 0 18 19 8 8 3 14 12 12 16 3 3 4 16 8 8 8 -1 0 0 0 -1 9 10 7 18 3 -1 5 5 -1 3 0 0 17 17 9 9 0 9 10 2 12 0 0 7 7 5 5 0 0 0 11 5 5 13 3 0 11 0 14 14 12 15 0 17 17 9 17 13 2 2 12 6 11 11 0 13 0 0 6 13 0 14 17 13 1 
1 6 0 12 12 8 14 12 12 12 8 12 4 4 12 0 7 0 18 19 8 8 3 14 12 12 16 3 3 4 16 8 8 8 -1 0 0 0 -1 9 10 7 18 3 -1 5 5 -1 3 0 0 17 17 9 9 0 9 10 2 14 0 0 7 7 5 5 0 0 0 11 5 5 13 3 0 11 0 14 14 12 15 0 17 17 9 17 13 2 2 12 6 11 11 0 13 0 0 6 13 0 14 17 13 1 
1 6 0 12 12 8 14 12 12 12 8 12 4 4 12 0 7 0 18 19 8 8 3 14 12 12 16 3 3 4 16 8 8 8 -1 0 0 0 -1 9 10 7 18 3 -1 5 5 -1 3 0 0 17 17 9 9 0 11 10 0 13 0 0 7 7 5 5 0 0 0 11 5 5 13 3 0 11 0 14 14 12 15 0 17 17 9 17 13 2 2 12 6 11 11 0 13 0 0 6 13 0 14 17 13 1 
1 6 0 14 0 17 5 13 9 1 18 18 0 2 2 0 5 4 3 0 -1 3 3 10 -1 8 0 7 7 15 -1 14 14 0 9 10 4 6 0 13 7 7 7 1 -1 0 11 0 0 14 14 14 12 0 13 8 8 8 2 12 0 5 6 0 0 7 17 7 7 11 11 4 14 10 0 0 5 12 0 13 2 15 10 1 7 4 4 15 7 15 11 11 10 1 10 13 0 6 0 7 4 9 9 9 
1 6 0 14 0 17 5 13 9 1 18 18 0 2 2 0 5 4 3 0 -1 3 3 10 -1 8 0 7 7 15 -1 14 14 0 9 10 4 6 0 13 7 7 7 1 -1 0 11 0 0 14 14 14 12 0 13 8 8 8 1 12 0 5 6 0 0 7 17 7 7 11 11 4 14 10 0 0 5 12 0 13 2 15 10 1 7 4 4 15 7 15 11 11 10 1 10 13 0 6 0 7 4 9 9 9 
1 6 1 12 12 4 14 12 12 12 8 12 4 6 12 0 7 0 18 19 8 13 3 14 12 12 16 3 3 4 16 8 8 8 -1 0 0 0 -1 9 10 7 18 3 -1 5 5 -1 3 0 0 17 17 9 9 0 11 10 0 13 0 0 7 10 5 5 2 0 0 11 3 5 13 3 0 11 0 14 14 12 15 0 17 17 9 17 13 2 2 12 0 11 11 0 13 0 0 6 13 0 14 17 13 1 
1 6 0 14 12 8 14 12 12 12 8 12 4 4 12 0 7 0 18 19 8 8 3 14 12 12 16 3 3 4 16 8 8 8 -1 0 0 0 -1 9 10 7 18 3 -1 5 5 -1 3 0 0 17 17 9 9 0 9 10 2 14 0 0 7 7 5 5 0 0 0 11 5 5 13 6 0 9 0 14 14 12 15 0 17 17 9 17 13 2 2 12 0 11 11 0 13 0 0 6 13 0 13 17 13 1 
1 6 0 12 12 8 14 12 12 12 8 12 4 4 12 0 7 0 18 19 8 8 3 14 12 12 16 3 3 4 16 8 8 8 -1 0 0 0 -1 9 10 7 18 3 -1 5 5 -1 3 0 0 17 17 9 9 0 9 10 2 12 0 0 7 7 5 5 0 0 0 11 5 5 13 3 0 11 0 14 14 12 15 0 17 17 9 17 13 2 2 12 6 11 11 0 13 0 0 6 13 0 14 17 13 1 
1 6 0 12 12 8 14 12 12 12 8 12 4 4 12 0 7 0 18 19 8 8 3 14 12 12 16 3 3 4 16 8 8 8 -1 0 0 0 -1 9 10 7 18 3 -1 5 5 -1 3 0 0 17 17 9 9 0 9 10 2 14 0 0 7 7 5 5 0 0 0 11 5 5 13 3 0 11 0 14 14 12 15 0 17 17 9 17 13 2 2 12 6 11 11 0 13 0 0 6 13 0 14 17 13 1 
1 6 0 12 12 8 14 12 12 12 8 12 4 4 12 0 7 0 18 19 8 8 3 14 12 12 16 3 3 4 16 8 8 8 -1 0 0 0 -1 9 10 7 18 3 -1 5 5 -1 3 0 0 17 17 9 9 0 11 10 0 13 0 0 7 7 5 5 0 0 0 11 5 5 13 3 0 11 0 14 14 12 15 0 17 17 9 17 13 2 2 12 6 11 11 0 13 0 0 6 13 0 14 17 13 1 
1 6 0 14 0 17 5 13 9 1 18 18 0 2 2 0 5 4 3 0 -1 3 3 10 -1 8 0 7 7 15 -1 14 14 0 9 10 4 6 0 13 7 7 7 1 -1 0 11 0 0 14 14 14 12 0 13 8 8 8 2 12 0 5 6 0 0 7 17 7 7 11 11 4 14 10 0 0 5 12 0 13 2 15 10 1 7 4 4 15 7 15 11 11 10 1 10 13 0 6 0 7 4 9 9 9 
1 6 0 14 0 17 5 13 9 1 18 18 0 2 2 0 5 4 3 0 -1 3 3 10 -1 8 0 7 7 15 -1 14 14 0 9 10 4 6 0 13 7 7 7 1 -1 0 11 0 0 14 14 14 12 0 13 8 8 8 1 12 0 5 6 0 0 7 17 7 7 11 11 4 14 10 0 0 5 12 0 13 2 15 10 1 7 4 4 15 7 15 11 11 10 1 10 13 0 6 0 7 4 9 9 9 
1 6 0 14 12 8 14 12 12 12 8 12 4 4 12 0 7 0 18 19 8 8 3 14 12 12 16 3 3 4 16 8 8 8 -1 0 0 0 -1 9 10 7 18 3 -1 5 5 -1 3 0 0 17 17 9 9 0 9 10 2 14 0 0 7 7 5 5 0 0 0 11 5 5 13 6 0 9 0 14 14 12 15 0 17 17 9 17 13 2 2 12 0 11 11 0 13 0 0 6 13 0 13 17 13 1 
1 6 0 12 12 8 14 12 12 12 8 12 4 4 12 0 7 0 18 19 8 8 3 14 12 12 16 3 3 4 16 8 8 8 -1 0 0 0 -1 9 10 7 18 3 -1 5 5 -1 3 0 0 17 17 9 9 0 9 10 2 14 0 0 7 7 5 5 0 0 0 11 5 5 13 3 0 11 0 14 14 12 15 0 17 17 9 17 13 2 2 12 6 11 11 0 13 0 0 6 13 0 14 17 13 1 
1 6 0 12 12 8 14 12 12 12 8 12 4 4 12 0 7 0 18 19 8 8 3 14 12 12 16 3 3 4 16 8 8 8 -1 0 0 0 -1 9 10 7 18 3 -1 5 5 -1 3 0 0 17 17 9 9 0 9 10 2 12 0 0 7 7 5 5 0 0 0 11 5 5 13 3 0 11 0 14 14 12 15 0 17 17 9 17 13 2 2 12 6 11 11 0 13 0 0 6 13 0 14 17 13 1 
1 6 0 12 12 8 14 12 12 12 8 12 4 4 12 0 7 0 18 19 8 8 3 14 12 12 16 3 3 4 16 8 8 8 -1 0 0 0 -1 9 10 7 18 3 -1 5 5 -1 3 0 0 17 17 9 9 0 11 10 0 13 0 0 7 7 5 5 0 0 0 11 5 5 13 3 0 11 0 14 14 12 15 0 17 17 9 17 13 2 2 12 6 11 11 0 13 0 0 6 13 0 14 17 13 1 
1 6 0 14 0 17 5 13 9 1 18 18 0 2 2 0 5 4 3 0 -1 3 3 10 -1 8 0 7 7 15 -1 14 14 0 9 10 4 6 0 13 7 7 7 1 -1 0 11 0 0 14 14 14 12 0 13 8 8 8 2 12 0 5 6 0 0 7 17 7 7 11 11 4 14 10 0 0 5 12 0 13 2 15 10 1 7 4 4 15 7 15 11 11 10 1 10 13 0 6 0 7 4 9 9 9 
1 6 0 14 0 17 5 13 9 1 18 18 0 2 2 0 5 4 3 0 -1 3 3 10 -1 8 0 7 7 15 -1 14 14 0 9 10 4 6 0 13 7 7 7 1 -1 0 11 0 0 14 14 14 12 0 13 8 8 8 1 12 0 5 6 0 0 7 17 7 7 11 11 4 14 10 0 0 5 12 0 13 2 15 10 1 7 4 4 15 7 15 11 11 10 1 10 13 0 6 0 7 4 9 9 9 
1 6 0 12 12 8 14 12 12 12 8 12 4 4 12 0 7 0 18 19 8 8 3 14 12 12 16 3 3 4 16 8 8 8 -1 0 0 0 -1 9 10 7 18 3 -1 5 5 -1 3 0 0 17 17 9 9 0 9 10 2 14 0 0 7 7 5 5 0 0 0 11 5 5 13 3 0 11 0 14 14 12 15 0 17 17 9 17 13 2 2 12 6 11 11 0 13 0 0 6 13 0 14 17 13 1 
1 6 0 12 12 8 14 12 12 12 8 12 4 4 12 0 7 0 18 19 8 8 3 14 12 12 16 3 3 4 16 8 8 8 -1 0 0 0 -1 9 10 7 18 3 -1 5 5 -1 3 0 0 17 17 9 9 0 11 10 0 13 0 0 7 7 5 5 0 0 0 11 5 5 13 3 0 11 0 14 14 12 15 0 17 17 9 17 13 2 2 12 6 11 11 0 13 0 0 6 13 0 14 17 13 1 
1 6 0 14 0 17 5 13 9 1 18 18 0 2 2 0 5 4 3 0 -1 3 3 10 -1 8 0 7 7 15 -1 14 14 0 9 10 4 6 0 13 7 7 7 1 -1 0 11 0 0 14 14 14 12 0 13 8 8 8 2 12 0 5 6 0 0 7 17 7 7 11 11 4 14 10 0 0 5 12 0 13 2 15 10 1 7 4 4 15 7 15 11 11 10 1 10 13 0 6 0 7 4 9 9 9 
1 6 0 14 0 17 5 13 9 1 18 18 0 2 2 0 5 4 3 0 -1 3 3 10 -1 8 0 7 7 15 -1 14 14 0 9 10 4 6 0 13 7 7 7 1 -1 0 11 0 0 14 14 14 12 0 13 8 8 8 1 12 0 5 6 0 0 7 17 7 7 11 11 4 14 10 0 0 5 12 0 13 2 15 10 1 7 4 4 15 7 15 11 11 10 1 10 13 0 6 0 7 4 9 9 9 
1 6 0 12 12 8 14 12 12 12 8 12 4 4 12 0 7 0 18 19 8 8 3 14 12 12 16 3 3 4 16 8 8 8 -1 0 0 0 -1 9 10 7 18 3 -1 5 5 -1 3 0 0 17 17 9 9 0 11 10 0 13 0 0 7 7 5 5 0 0 0 11 5 5 13 3 0 11 0 14 14 12 15 0 17 17 9 17 13 2 2 12 6 11 11 0 13 0 0 6 13 0 14 17 13 1 
1 6 0 14 0 17 5 13 9 1 18 18 0 2 2 0 5 4 3 0 -1 3 3 10 -1 8 0 7 7 15 -1 14 14 0 9 10 4 6 0 13 7 7 7 1 -1 0 11 0 0 14 14 14 12 0 13 8 8 8 1 12 0 5 6 0 0 7 17 7 7 11 11 4 14 10 0 0 5 12 0 13 2 15 10 1 7 4 4 15 7 15 11 11 10 1 10 13 0 6 0 7 4 9 9 9 
