19 11 11 0 6 3 3 11 4 4 16 11 16 -1 3 0 15 -1 8 8 15 0 17 9 9 9 0 0 6 0 7 17 17 2 10 1 8 12 8 4 10 0 15 5 7 4 14 9 0 13 0 15 5 5 16 1 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 12 12 16 6 0 15 15 10 -1 0 5 5 1 8 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
19 11 11 0 6 3 3 11 4 4 16 11 16 -1 3 0 15 -1 8 8 15 0 17 9 9 10 0 0 6 0 7 17 17 2 10 1 8 12 8 4 10 0 15 5 7 4 14 9 0 13 0 15 5 5 16 1 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 12 12 16 6 0 15 15 10 -1 0 5 5 1 8 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
19 11 11 0 6 3 3 11 4 4 16 11 16 -1 3 0 15 -1 8 8 16 0 17 9 9 10 0 0 6 0 7 17 17 2 10 1 8 12 8 4 10 0 15 5 7 4 14 9 0 13 0 15 5 5 16 1 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 12 12 16 6 0 15 15 10 -1 0 5 5 1 8 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
19 11 11 0 6 3 3 11 4 4 16 11 16 -1 3 0 15 -1 8 8 15 0 17 9 9 10 0 0 6 0 7 17 17 2 10 1 8 12 8 4 10 0 15 5 7 4 14 9 0 13 0 15 5 5 16 1 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 12 12 16 6 0 15 15 10 -1 0 5 5 1 8 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
19 11 11 0 6 3 3 11 4 4 16 11 16 -1 3 0 15 -1 8 8 15 0 17 9 9 10 0 0 6 0 7 17 17 2 10 1 8 12 8 4 10 0 15 5 7 4 14 9 0 13 0 15 5 5 16 1 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 12 12 16 6 0 15 15 10 -1 0 5 5 1 8 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
19 11 11 0 6 3 3 11 4 4 16 11 16 -1 3 0 15 -1 8 8 15 0 17 9 9 9 0 0 6 0 7 17 17 2 10 1 8 12 8 4 10 0 15 5 7 4 14 9 0 13 0 15 5 5 16 1 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 12 12 16 6 0 15 15 10 -1 0 5 5 1 8 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
19 11 11 0 6 3 3 11 4 4 16 11 16 -1 3 0 15 -1 8 8 15 0 17 9 9 10 0 0 6 0 7 17 17 2 10 1 8 12 8 4 10 0 15 5 7 4 14 9 0 13 0 15 5 5 16 1 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 12 12 16 6 0 15 15 10 -1 0 5 5 1 8 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
19 11 11 0 6 3 3 11 4 4 16 11 16 -1 3 0 15 -1 8 8 15 0 17 9 9 10 0 0 6 0 7 17 17 2 10 1 8 12 8 4 10 0 15 5 7 4 14 9 0 13 0 15 5 5 16 1 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 12 12 16 6 0 15 15 10 -1 0 5 5 1 8 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
19 11 11 0 6 3 3 11 3 5 16 11 18 -1 3 0 15 -1 8 7 15 0 17 9 9 10 0 0 9 0 7 17 17 2 10 1 8 12 8 4 10 0 15 5 7 3 13 9 0 13 0 15 5 5 16 3 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 8 12 16 6 0 15 15 10 -1 0 5 5 1 4 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
19 11 11 0 6 3 3 11 3 5 16 11 18 -1 3 0 15 -1 8 7 15 0 17 9 9 10 0 0 9 0 7 17 17 2 10 1 8 12 8 4 10 0 15 5 7 3 13 9 0 13 0 15 5 5 16 3 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 8 12 16 6 0 15 15 10 -1 0 5 5 1 4 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
19 11 11 0 6 3 3 11 3 5 16 11 18 -1 2 0 14 -1 8 8 17 0 17 9 9 10 0 0 9 0 7 17 17 2 10 1 8 12 8 4 10 0 15 5 7 4 13 9 0 13 0 15 5 5 16 2 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 12 12 16 6 0 15 15 10 -1 0 5 5 1 4 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
19 11 11 0 6 3 3 11 3 5 16 11 18 -1 3 0 15 -1 8 8 17 0 17 9 9 10 0 0 9 0 7 17 17 2 10 1 8 12 8 4 10 0 15 5 7 3 13 9 2 13 0 15 5 5 16 2 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 8 12 16 6 0 15 15 10 -1 0 5 5 1 4 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
19 11 11 0 6 3 3 11 3 5 16 11 18 -1 3 0 15 -1 8 8 17 0 17 9 9 10 0 0 9 0 7 17 17 2 10 1 8 12 8 4 10 0 15 5 7 3 13 9 2 13 0 15 5 5 16 2 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 8 12 16 6 0 15 15 10 -1 0 5 5 1 4 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
18 18 10 -1 4 0 8 12 0 13 0 17 3 15 11 10 4 4 4 16 16 3 17 11 8 4 7 7 -1 0 0 2 12 15 5 9 9 1 1 5 2 2 8 8 3 18 16 6 4 6 10 7 17 1 1 17 13 7 10 3 6 3 0 18 9 10 3 -1 18 18 2 0 6 17 7 17 -1 4 1 10 7 7 1 3 3 3 12 13 7 11 19 2 7 0 14 3 10 7 1 12 16 11 18 7 
18 18 10 -1 4 0 8 12 2 13 0 17 3 15 11 10 4 4 4 16 16 3 17 11 8 4 7 7 -1 0 0 2 12 15 5 9 9 1 1 5 2 2 8 8 1 18 16 6 4 6 10 7 17 1 1 17 13 7 10 3 6 3 0 18 8 10 3 -1 18 18 0 0 6 17 7 17 -1 4 1 6 7 7 1 3 3 3 12 13 7 11 19 2 7 0 14 3 9 7 1 12 16 11 18 7 
19 11 11 0 6 3 3 11 4 4 16 11 18 -1 3 0 15 -1 8 8 15 0 17 9 9 10 0 0 5 0 7 17 17 2 10 1 8 12 8 4 10 0 15 5 7 4 11 9 0 13 0 15 5 5 16 1 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 12 12 16 6 0 15 15 10 -1 0 5 5 1 8 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
19 11 11 0 6 3 3 11 4 4 16 11 18 -1 3 0 15 -1 8 8 15 0 17 9 9 10 0 0 6 0 7 17 17 2 10 1 8 12 8 4 10 0 15 5 7 3 10 9 0 13 0 15 5 5 16 1 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 12 12 16 6 0 15 15 10 -1 0 5 5 1 8 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
19 11 11 0 6 3 3 11 4 4 16 11 18 -1 3 0 15 -1 8 8 15 0 17 9 9 10 0 0 6 0 7 17 17 3 10 1 8 12 8 4 10 0 15 5 7 4 14 9 0 13 0 15 5 5 16 1 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 12 12 16 6 0 15 15 10 -1 0 5 5 1 8 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
19 11 11 0 6 3 3 11 4 4 16 11 18 -1 3 0 15 -1 8 8 15 0 17 9 9 10 0 0 6 0 7 17 17 3 10 1 8 12 8 4 10 0 15 5 7 4 14 9 0 13 0 15 5 5 16 1 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 12 12 16 6 0 15 15 10 -1 0 5 5 1 8 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
19 11 11 0 6 3 3 11 4 4 16 11 18 -1 3 0 15 -1 8 8 15 0 17 9 9 10 0 0 6 0 7 17 17 3 10 1 8 12 8 4 10 0 15 5 7 4 14 9 0 13 0 15 5 5 16 1 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 12 12 16 6 0 15 15 10 -1 0 5 5 1 8 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
19 11 11 0 6 3 3 11 4 4 16 11 18 -1 3 0 15 -1 8 8 16 0 17 9 9 10 0 0 6 0 7 17 17 3 10 1 8 12 8 4 10 0 15 5 7 4 14 9 0 13 0 15 5 5 16 1 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 12 12 16 6 0 15 15 10 -1 0 5 5 1 8 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 13 3 
19 11 11 0 6 3 3 11 4 4 16 11 18 -1 3 0 15 -1 8 8 16 0 17 9 9 10 0 0 6 0 7 17 17 2 10 1 8 12 8 4 10 0 15 5 7 4 14 9 0 13 0 18 5 5 16 1 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 12 12 16 6 0 15 15 10 -1 0 5 5 1 8 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
19 11 11 0 6 3 3 11 4 4 16 11 18 -1 3 0 15 -1 8 8 16 0 17 9 9 10 0 0 6 0 7 17 17 2 10 1 8 12 8 4 10 0 15 5 7 4 14 9 0 13 0 18 5 5 16 1 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 12 12 16 6 0 15 15 10 -1 0 5 5 1 8 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
19 11 11 0 6 3 3 11 4 4 16 11 18 -1 3 0 15 -1 8 8 16 0 17 9 9 10 0 0 6 0 7 17 17 2 10 1 8 12 8 4 10 0 15 5 7 4 14 9 0 13 0 18 5 5 16 1 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 12 12 16 6 0 15 15 10 -1 0 5 5 1 8 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
19 11 11 0 6 3 3 11 4 4 16 11 18 -1 3 0 15 -1 8 8 15 0 17 9 9 10 0 0 9 0 7 17 17 2 10 1 8 12 8 4 10 0 15 5 7 3 11 9 0 13 0 15 5 5 16 1 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 12 12 16 6 0 15 15 10 -1 0 5 5 1 8 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
19 11 11 0 6 3 3 11 4 4 16 11 18 -1 3 0 15 -1 8 8 15 0 17 9 9 10 0 0 9 0 7 17 17 2 10 1 8 12 8 4 10 0 15 5 7 3 11 9 0 13 0 15 5 5 16 1 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 12 12 16 6 0 15 15 10 -1 0 5 5 1 8 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
19 11 11 0 6 3 3 11 4 4 16 11 18 -1 3 0 15 -1 8 8 15 0 17 9 9 10 0 0 9 0 7 17 17 2 10 1 8 12 8 4 10 0 15 5 7 3 11 9 0 13 0 15 5 5 16 1 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 12 12 16 6 0 15 15 10 -1 0 5 5 1 8 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
19 11 11 0 6 3 3 11 4 4 16 11 18 -1 3 0 15 -1 8 8 15 0 17 9 9 10 0 0 9 0 7 17 17 2 10 1 8 12 8 4 10 0 15 5 7 3 11 9 0 13 0 16 5 5 16 1 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 12 12 16 6 0 15 15 10 -1 0 5 5 1 8 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
19 11 11 0 6 3 3 11 4 5 16 11 18 -1 3 0 15 -1 8 8 15 0 17 9 9 10 0 0 5 0 7 17 17 2 10 1 8 12 8 4 10 0 15 5 7 4 13 9 3 13 0 15 5 5 16 1 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 12 12 16 6 0 15 15 10 -1 0 5 5 1 8 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
18 18 10 -1 4 0 8 12 0 13 0 17 3 15 11 10 4 4 4 16 16 3 17 10 8 4 7 7 -1 0 0 2 12 15 5 9 9 1 1 5 2 2 8 8 3 18 16 6 4 6 10 7 17 1 1 17 13 7 10 3 6 3 0 18 9 10 3 -1 18 18 2 0 6 17 7 17 -1 4 1 10 7 7 1 3 3 3 12 13 7 11 19 2 7 0 14 3 8 7 1 12 16 11 18 7 
19 11 11 0 6 3 3 10 7 4 16 11 18 -1 3 0 15 -1 8 8 15 0 17 9 9 10 0 0 6 0 7 17 17 3 10 1 8 12 8 4 10 0 15 5 7 4 14 9 0 13 0 15 5 5 16 1 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 12 12 16 6 0 15 14 10 -1 0 5 5 1 8 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 13 3 
19 11 11 0 6 3 3 10 7 4 16 11 18 -1 3 0 15 -1 8 8 15 0 17 9 9 10 0 0 6 0 7 17 17 3 10 1 8 12 8 4 10 0 15 5 7 4 14 9 0 13 0 15 5 5 16 1 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 12 12 16 6 0 15 14 10 -1 0 5 5 1 8 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 13 3 
19 11 11 0 6 3 3 11 3 5 16 11 18 -1 3 0 15 -1 8 7 17 0 17 9 9 10 0 0 9 0 7 17 17 2 10 1 8 12 8 4 10 0 15 5 7 3 11 9 0 13 0 16 5 5 16 3 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 8 12 16 6 0 15 15 10 -1 0 5 5 1 4 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
19 11 11 0 6 3 3 11 4 4 16 11 15 -1 3 0 15 -1 8 8 16 0 17 9 9 10 0 0 6 0 7 17 17 3 10 1 8 12 8 4 10 0 15 5 7 4 14 9 0 13 0 15 5 5 16 1 1 2 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 12 12 16 6 0 15 15 10 -1 0 5 5 1 8 16 8 8 16 6 6 0 18 14 9 9 6 17 1 12 11 3 
19 11 11 0 6 3 3 10 7 4 16 11 18 -1 3 0 15 -1 8 8 17 0 17 9 10 10 0 0 6 0 7 17 17 3 10 1 8 12 8 4 10 0 15 5 7 4 14 9 0 13 0 15 5 5 16 1 1 1 2 0 11 0 0 11 3 5 7 4 4 3 18 3 -1 12 12 16 6 0 15 14 10 -1 0 5 5 1 8 16 8 8 16 6 6 0 18 14 9 9 9 17 1 12 13 3 
