6 11 11 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 3 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 12 12 2 2 0 0 0 10 6 12 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 10 7 10 10 1 9 3 3 0 3 3 0 0 13 0 14 16 0 15 7 4 6 0 13 0 4 
6 11 11 8 12 0 11 0 18 7 7 0 6 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 14 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 0 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 11 8 12 0 11 0 17 7 7 0 8 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 6 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 7 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 0 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 7 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 0 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 6 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 7 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 14 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 0 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 3 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 6 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 7 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 14 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 0 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 3 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 6 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 7 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 14 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 0 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 3 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 6 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 6 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 6 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 6 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 6 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 6 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 6 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 6 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 6 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 6 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 6 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 6 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 6 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 6 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 6 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 6 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 6 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 6 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 6 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 6 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 11 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 2 0 7 5 5 12 0 -1 16 6 0 15 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 6 0 0 11 8 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 11 8 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 13 7 4 6 0 13 0 7 
6 11 8 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 2 0 7 4 6 12 0 -1 16 6 0 14 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 0 0 0 11 6 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 10 7 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 14 7 4 6 0 13 0 7 
6 11 8 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 2 0 7 4 6 12 0 -1 16 6 0 14 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 0 0 0 11 6 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 10 7 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 14 7 4 6 0 13 0 7 
6 11 8 8 12 0 11 0 18 7 7 0 8 12 0 -1 8 2 0 7 4 6 12 0 -1 16 6 0 14 16 0 -1 5 -1 4 10 1 1 1 10 7 1 1 17 3 10 10 2 2 0 0 0 11 6 14 4 6 18 3 3 16 0 3 3 5 12 0 7 7 1 6 12 0 7 1 1 6 6 10 7 10 10 1 9 3 3 0 3 3 0 0 13 0 15 16 0 14 7 4 6 0 13 0 7 
