12 8 -1 9 0 0 5 1 7 4 10 0 0 0 17 7 13 13 13 -1 6 0 0 15 5 -1 6 1 6 0 11 5 7 7 18 10 18 -1 17 9 1 6 0 13 0 4 12 0 0 13 3 9 0 18 6 0 17 1 7 0 0 0 0 15 5 2 14 5 12 0 0 11 7 7 13 3 13 3 13 6 0 14 17 12 12 5 7 1 6 12 0 7 0 0 5 17 8 3 13 3 18 19 11 8 
12 8 -1 9 0 0 5 0 7 4 10 0 0 0 17 3 13 13 13 -1 3 0 0 15 5 -1 6 1 6 0 11 5 7 7 18 10 18 -1 17 9 1 6 0 13 0 6 12 0 0 13 3 9 0 18 6 0 17 1 7 0 0 0 0 14 5 2 15 5 12 0 0 11 7 7 13 3 13 3 13 6 0 14 17 12 12 5 7 1 6 12 0 7 1 0 6 17 8 3 13 3 18 19 11 8 
12 8 -1 9 0 0 5 0 7 4 10 0 0 0 17 7 13 13 13 -1 6 0 0 15 5 -1 6 0 6 0 11 5 7 7 18 10 16 -1 17 9 1 6 0 13 0 4 12 0 0 13 3 9 0 18 6 0 17 1 7 0 0 0 0 15 5 2 14 5 12 0 0 11 7 7 13 3 13 3 13 6 0 14 17 12 12 5 7 1 6 12 0 7 3 0 5 17 8 3 13 3 18 19 11 8 
12 8 -1 9 0 0 5 0 7 4 10 0 0 0 17 3 13 13 13 -1 3 0 0 15 5 -1 6 1 6 0 11 5 7 7 18 10 18 -1 17 9 1 6 0 13 0 4 12 0 0 13 3 9 0 18 6 0 17 1 7 0 0 0 0 15 5 2 15 5 12 0 0 11 7 7 13 3 13 3 13 6 0 14 17 12 12 5 7 1 6 12 0 7 1 0 6 17 8 3 13 3 18 19 11 8 
0 7 0 11 13 -1 14 12 2 3 -1 14 5 2 7 1 17 15 10 17 8 11 10 6 12 12 0 18 3 3 7 11 4 14 8 16 3 14 10 10 7 4 0 12 0 11 -1 9 6 0 0 0 7 0 17 13 13 -1 11 7 4 9 1 7 4 16 8 17 8 8 15 0 7 7 17 11 8 16 5 5 5 16 2 12 12 13 19 9 1 6 0 1 6 0 0 13 13 0 6 1 4 15 11 4 
12 8 -1 9 0 0 5 0 7 4 10 0 0 0 17 7 13 13 13 -1 3 0 0 15 5 -1 6 1 6 0 11 5 7 7 18 10 18 -1 17 9 1 6 0 13 0 4 12 0 0 13 3 9 0 18 6 0 17 1 7 0 0 0 0 15 5 2 15 5 12 0 0 11 7 7 13 3 13 3 13 6 0 14 17 12 12 5 7 1 6 12 0 7 3 0 6 17 8 3 13 3 18 19 11 8 
12 8 -1 9 0 0 5 1 7 4 10 0 0 0 17 7 13 13 13 -1 6 0 0 15 5 -1 6 1 6 0 11 5 7 7 18 10 16 -1 17 9 1 6 0 13 0 4 12 0 0 13 3 9 0 18 6 0 17 1 7 0 0 0 0 15 5 2 14 5 12 0 0 11 7 7 13 3 13 3 13 6 0 14 17 12 12 5 7 1 6 12 0 7 1 0 5 17 8 3 13 3 18 19 11 8 
12 8 -1 9 0 0 5 1 10 4 10 0 0 0 17 7 13 13 13 -1 6 0 0 13 5 -1 5 1 6 1 10 5 7 10 18 10 18 -1 18 10 0 6 0 11 0 9 12 2 0 13 4 9 0 18 6 0 17 1 7 1 3 0 0 15 2 2 14 5 12 0 0 11 7 9 13 3 13 3 13 5 0 14 17 12 12 5 7 1 7 11 0 7 5 2 6 17 8 3 13 0 18 19 8 8 
12 8 -1 9 0 0 5 1 10 4 10 0 0 0 17 7 13 13 13 -1 6 0 0 15 5 -1 6 1 6 1 10 5 7 10 18 10 18 -1 18 10 0 6 0 11 0 9 12 2 0 13 4 9 0 18 6 0 17 1 7 1 3 0 0 15 5 2 14 5 12 0 0 11 7 7 13 3 13 3 13 6 0 14 17 12 12 5 7 1 5 11 0 7 5 0 6 17 8 3 13 0 18 19 8 8 
12 8 -1 9 0 0 5 1 10 4 10 0 0 0 17 7 13 13 13 -1 6 0 0 15 5 -1 5 1 6 1 10 5 7 10 18 10 18 -1 18 8 1 6 0 11 0 9 12 2 0 13 4 9 0 18 6 0 17 1 7 1 3 0 0 15 5 2 14 5 12 0 0 11 7 7 13 3 12 3 13 5 0 14 17 12 12 5 7 1 7 11 0 7 3 0 6 17 8 3 13 0 18 19 8 8 
12 8 -1 9 0 0 5 0 7 4 10 0 0 0 17 7 13 13 13 -1 3 0 0 15 5 -1 6 1 6 0 11 5 7 7 18 10 18 -1 17 9 1 6 0 13 0 4 12 0 0 13 3 9 0 18 6 0 17 1 7 0 0 0 0 15 5 2 14 5 12 0 0 11 7 7 13 3 13 3 13 6 0 14 17 12 12 5 7 1 6 12 0 7 3 0 6 17 8 3 13 3 18 19 11 8 
12 8 -1 9 0 0 5 1 7 4 10 0 0 0 17 7 13 13 13 -1 6 0 0 15 5 -1 6 1 6 0 11 5 7 7 18 10 16 -1 17 9 1 6 0 13 0 4 12 2 0 13 3 9 0 18 6 0 17 1 7 0 0 0 0 15 5 2 14 5 12 0 0 11 7 7 13 3 13 3 13 6 0 14 17 12 12 5 7 1 6 12 0 7 0 0 5 17 8 3 13 3 18 19 11 8 
12 8 -1 9 0 0 5 0 7 4 10 0 0 0 17 3 13 13 13 -1 6 0 0 15 5 -1 6 1 6 0 11 5 7 7 18 10 18 -1 17 9 1 6 0 13 0 6 12 0 0 13 3 9 0 18 6 0 17 1 7 0 0 0 0 15 5 2 15 5 12 0 0 11 7 7 13 3 13 3 13 6 0 14 17 12 12 5 7 1 6 12 0 7 0 0 6 17 8 3 13 3 18 19 11 8 
12 8 -1 9 0 0 5 1 7 4 10 0 0 0 17 7 13 13 13 -1 3 0 0 15 5 -1 6 1 6 0 11 5 7 7 18 10 18 -1 17 9 1 6 0 13 0 4 12 2 0 13 3 9 0 18 6 0 17 1 7 0 0 0 0 15 5 2 14 5 12 0 0 11 7 7 13 3 13 3 12 5 0 14 17 12 12 5 7 1 6 12 0 7 3 0 5 17 8 3 13 3 18 19 11 8 
12 8 -1 9 0 0 5 0 7 4 10 0 0 0 17 7 13 13 13 -1 6 0 0 15 5 -1 6 0 6 0 11 5 7 7 18 10 16 -1 17 9 1 6 0 13 0 4 12 0 0 13 3 9 0 18 6 0 17 1 7 0 0 0 0 15 5 2 14 5 12 0 0 11 7 7 13 3 13 3 13 6 0 14 17 12 12 5 7 1 6 12 0 7 3 0 5 17 8 3 13 3 18 19 11 8 
12 8 -1 9 0 0 5 0 7 4 10 0 0 0 17 7 13 13 13 -1 6 0 0 15 5 -1 6 0 6 0 11 5 7 7 18 10 16 -1 17 9 1 6 0 13 0 4 12 0 0 13 3 9 0 18 6 0 17 1 7 0 0 0 0 15 5 2 14 5 12 0 0 11 7 7 13 3 13 3 13 6 0 14 17 12 12 5 7 1 6 12 0 7 3 0 5 17 8 3 13 3 18 19 11 8 
12 8 -1 9 0 0 5 0 7 4 10 0 0 0 17 7 13 13 13 -1 6 0 0 15 5 -1 6 1 6 0 11 5 7 7 18 10 16 -1 17 9 1 6 0 13 0 4 12 0 0 13 3 9 0 18 6 0 17 1 7 0 0 0 0 15 5 2 14 5 12 0 0 11 7 7 13 3 13 3 13 6 0 14 17 12 12 5 7 1 6 12 0 7 3 0 5 17 8 3 13 3 18 19 11 8 
12 8 -1 9 0 0 5 0 7 4 10 0 0 0 17 7 13 13 13 -1 6 0 0 15 5 -1 6 1 6 0 11 5 7 7 18 10 16 -1 17 9 1 6 0 13 0 4 12 0 0 13 3 9 0 18 6 0 17 1 7 0 0 0 0 15 5 2 14 5 12 0 0 11 7 7 13 3 13 3 13 6 0 14 17 12 12 5 7 1 6 12 0 7 3 0 5 17 8 3 13 3 18 19 11 8 
0 7 0 11 13 -1 14 12 2 3 -1 14 5 2 7 1 17 15 10 17 8 11 10 6 12 12 0 18 3 3 7 11 4 14 8 16 3 14 10 10 7 4 0 12 0 11 -1 9 6 0 0 0 7 0 17 13 13 -1 11 7 4 9 1 7 4 16 8 17 8 8 15 0 7 7 17 11 8 16 4 5 5 16 2 11 11 11 19 9 1 6 1 1 6 0 0 13 13 0 6 0 4 15 11 4 
12 8 -1 9 0 0 5 0 7 4 10 0 0 0 17 3 13 13 13 -1 6 0 0 15 5 -1 6 1 6 0 11 5 7 7 18 10 18 -1 17 9 1 6 0 13 0 6 12 0 0 13 3 9 0 18 6 0 17 1 3 0 0 0 0 15 5 2 15 5 12 0 0 11 7 7 13 3 13 3 13 6 0 14 17 12 12 5 7 1 6 12 0 7 0 0 6 17 8 3 13 3 18 19 11 8 
12 8 -1 9 0 0 5 0 7 4 10 0 0 0 17 7 13 13 13 -1 6 0 0 15 5 -1 6 1 6 0 11 5 7 7 18 10 16 -1 17 9 1 6 0 13 0 4 12 0 0 13 3 9 0 18 6 0 17 1 7 0 0 0 0 15 5 2 14 5 12 0 0 11 7 7 13 3 13 3 13 6 0 14 17 12 12 5 7 1 6 12 0 7 3 0 5 17 8 3 13 3 18 19 11 8 
12 8 -1 9 0 0 5 0 7 4 10 0 0 0 17 7 13 13 13 -1 6 0 0 15 5 -1 6 1 6 0 11 5 7 7 18 10 16 -1 17 9 1 6 0 13 0 4 12 0 0 13 3 9 0 18 6 0 17 1 7 0 0 0 0 15 5 2 14 5 12 0 0 11 7 7 13 3 13 3 13 6 0 14 17 12 12 5 7 1 6 12 0 7 3 0 5 17 8 3 13 3 18 19 11 8 
0 7 0 11 13 -1 14 12 2 3 -1 14 5 2 7 1 17 15 10 17 8 11 10 6 12 12 0 18 3 4 7 11 4 14 8 16 3 14 10 10 7 4 0 12 0 11 -1 9 6 0 0 0 7 0 17 13 13 -1 11 7 4 9 1 7 4 16 8 17 8 8 15 0 7 7 17 11 8 16 4 5 5 16 2 9 13 13 19 9 1 6 0 1 6 0 0 13 13 0 6 1 4 15 11 4 
0 7 0 11 13 -1 14 12 2 3 -1 14 5 2 7 1 17 15 10 17 8 11 10 6 12 12 0 18 3 4 7 11 4 14 8 16 3 14 10 10 7 4 0 12 0 11 -1 9 6 0 0 0 7 0 17 13 13 -1 11 7 4 9 1 7 4 16 8 17 8 8 15 0 7 7 17 11 8 16 4 5 5 16 2 9 13 13 19 9 1 6 0 1 6 0 0 13 13 0 6 1 4 15 11 4 
12 8 -1 9 0 0 5 0 7 4 10 0 0 0 17 3 13 13 13 -1 3 0 0 15 5 -1 6 1 6 0 11 3 7 7 18 10 18 -1 17 9 1 6 0 13 0 6 12 0 0 13 3 9 0 18 6 0 17 1 6 0 0 0 0 15 5 2 15 5 12 0 0 11 7 7 13 3 13 3 13 6 0 14 17 12 12 5 7 1 6 12 0 7 1 0 6 17 8 3 13 3 18 19 11 8 
0 7 0 11 13 -1 14 12 2 3 -1 14 5 2 7 1 17 15 10 17 8 10 9 6 12 12 0 18 3 3 7 11 4 14 8 16 3 14 10 10 7 4 0 12 0 11 -1 9 6 0 0 0 7 0 17 13 13 -1 11 7 4 9 1 7 4 16 8 17 8 8 15 0 7 7 17 11 8 16 5 5 5 16 2 12 12 11 19 9 1 6 1 1 6 0 0 13 13 0 6 0 4 15 11 4 
11 8 -1 9 0 0 5 1 10 4 10 0 0 0 17 7 13 13 13 -1 6 0 0 15 5 -1 6 1 6 1 11 5 7 10 18 10 18 -1 16 8 0 6 0 13 0 9 12 2 0 13 4 9 0 18 6 0 17 0 7 1 3 0 0 15 5 2 14 5 12 0 0 11 7 7 13 3 13 3 13 5 0 13 17 12 12 5 7 1 7 11 0 8 5 2 6 17 8 3 13 0 18 19 11 8 
12 8 -1 9 0 0 5 0 7 4 10 0 0 0 17 7 13 13 13 -1 3 0 0 15 5 -1 6 1 6 0 11 5 7 7 18 10 18 -1 17 9 1 6 0 13 0 6 12 2 0 13 3 9 0 18 6 0 17 1 7 0 0 0 0 15 5 2 14 5 12 0 0 11 7 7 13 3 13 3 13 5 0 14 17 12 12 5 7 1 6 12 0 8 0 0 6 17 8 3 13 3 18 19 11 8 
0 7 0 11 13 -1 14 12 2 3 -1 16 5 2 7 1 17 15 10 17 8 11 10 6 12 12 0 18 3 3 7 11 4 14 8 16 3 14 10 10 7 4 0 12 0 11 -1 9 6 0 0 0 7 0 17 13 13 -1 11 7 4 9 1 7 4 16 8 17 8 8 15 0 7 7 17 11 8 16 5 5 5 16 2 9 12 13 19 9 1 6 1 1 6 0 0 13 13 0 6 1 4 15 11 4 
12 8 -1 9 0 0 5 0 7 4 10 0 0 0 17 7 13 13 13 -1 3 0 0 15 5 -1 6 1 6 0 11 5 7 7 18 10 18 -1 17 9 1 6 0 13 0 4 12 0 0 13 3 9 0 18 6 0 17 1 7 0 0 0 0 15 5 2 14 5 12 0 0 11 7 7 13 3 13 3 13 6 0 13 17 12 12 5 7 1 6 12 0 7 3 0 6 17 8 3 13 3 18 19 11 8 
12 8 -1 9 0 0 5 0 7 4 10 0 0 0 17 3 13 13 13 -1 3 0 0 15 5 -1 6 1 6 0 11 5 7 7 18 10 18 -1 17 9 1 6 0 13 0 6 12 0 0 13 3 9 0 18 6 0 17 1 6 0 0 0 0 15 5 2 15 5 12 0 0 11 7 7 13 3 13 3 13 6 0 14 17 12 12 5 7 1 6 11 0 7 1 0 6 17 8 3 13 3 18 19 11 8 
12 8 -1 9 0 0 5 1 10 4 10 0 0 0 17 7 13 13 13 -1 6 0 0 15 5 -1 6 1 6 1 10 5 7 10 18 10 18 -1 18 10 0 6 0 11 0 9 12 2 0 13 4 9 0 18 6 0 17 1 7 1 3 0 0 15 5 2 14 5 12 0 0 11 7 7 13 3 13 3 13 6 0 14 17 11 12 5 7 1 6 11 0 7 3 0 6 17 8 3 13 0 18 19 8 8 
0 7 0 11 13 -1 14 12 3 3 -1 14 5 2 7 1 17 15 10 17 8 11 10 6 12 12 0 18 3 3 7 11 4 14 8 16 3 14 10 10 7 4 0 12 0 11 -1 9 6 0 0 0 7 0 17 13 13 -1 11 7 4 9 1 7 4 16 8 17 8 8 15 0 7 7 17 11 8 16 4 5 5 16 2 12 11 11 19 9 1 6 0 1 6 0 0 13 13 0 6 0 4 15 11 4 
12 8 -1 9 0 0 5 1 7 4 10 0 0 0 17 7 13 13 13 -1 6 0 0 15 5 -1 6 1 6 0 11 5 7 7 18 10 18 -1 17 9 1 6 0 13 0 4 12 2 0 13 3 9 0 18 6 0 17 1 7 0 0 0 0 15 5 2 14 5 12 0 0 11 7 7 13 3 13 3 13 5 0 14 17 12 12 5 7 1 6 12 0 8 3 0 5 17 8 3 13 3 18 19 11 8 
12 8 -1 9 0 0 5 0 7 4 10 0 0 0 17 3 13 13 13 -1 3 0 0 15 5 -1 6 1 6 0 11 5 7 7 18 10 18 -1 17 9 1 6 0 13 0 6 12 0 0 13 3 9 0 18 6 0 17 1 7 0 0 0 0 15 5 2 15 5 12 0 0 11 7 7 13 3 13 3 13 6 0 14 17 12 12 5 7 1 6 12 0 7 1 0 6 17 8 3 13 3 18 19 11 8 
