8 10 10 19 2 15 15 16 0 17 15 5 5 18 16 3 -1 18 15 0 17 8 17 9 2 2 12 0 0 3 -1 3 3 -1 0 0 7 7 17 9 -1 0 17 7 18 3 10 0 7 15 14 9 9 6 6 8 4 9 10 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 3 13 13 13 5 12 15 15 16 1 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
8 11 10 19 2 17 17 17 0 17 15 5 5 18 16 3 -1 17 17 0 17 8 17 9 2 2 12 0 0 3 -1 3 3 -1 0 0 7 10 17 9 -1 0 17 8 18 3 10 0 7 14 14 9 9 6 6 8 4 9 9 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 2 13 13 13 5 12 15 15 15 1 9 13 13 0 0 9 9 1 1 6 0 17 2 15 0 7 6 7 0 11 
8 11 10 19 2 17 17 17 0 17 15 5 5 18 16 3 -1 17 17 0 17 8 17 9 2 2 12 0 0 3 -1 3 3 -1 0 0 7 10 17 9 -1 0 17 8 18 3 10 0 7 14 14 9 9 6 6 8 4 9 9 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 2 13 13 13 5 12 15 15 15 1 9 13 13 0 0 9 9 1 1 6 0 17 2 15 0 7 6 7 0 11 
8 10 10 19 2 15 15 16 0 17 15 5 5 18 16 3 -1 18 16 0 16 8 17 9 2 5 12 0 0 3 -1 3 3 -1 0 0 7 7 17 9 -1 0 17 8 17 3 10 0 7 15 14 9 9 6 6 8 4 9 9 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 2 13 13 13 5 12 15 15 16 1 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
8 10 10 19 2 15 15 16 0 17 15 5 5 18 16 3 -1 18 16 0 16 8 17 9 2 5 12 0 0 3 -1 3 3 -1 0 0 7 7 17 9 -1 0 17 8 17 3 10 0 7 15 14 9 9 6 6 8 4 9 9 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 2 13 13 13 5 12 15 15 16 1 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
8 12 10 19 2 15 17 17 0 15 15 5 5 18 16 3 -1 17 15 0 16 8 17 9 2 2 12 0 0 3 -1 3 3 -1 0 0 7 7 17 9 -1 0 17 8 17 3 10 0 7 15 14 9 8 6 6 8 4 9 10 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 0 13 13 13 5 12 15 15 15 0 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
8 10 10 19 2 15 14 16 0 17 15 5 5 16 16 3 -1 18 16 0 17 8 17 9 3 5 12 0 0 3 -1 3 3 -1 0 0 7 7 17 9 -1 0 17 7 17 3 10 0 7 15 14 9 9 6 6 8 4 10 10 7 10 10 0 11 8 12 0 13 6 11 16 5 17 17 3 13 13 13 8 12 15 15 16 1 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
8 11 10 19 2 17 17 17 0 17 15 5 5 18 16 3 -1 17 17 0 17 8 17 9 2 2 12 0 0 3 -1 3 3 -1 0 0 7 10 17 9 -1 0 17 8 18 3 10 0 7 14 14 9 9 6 5 8 4 9 9 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 2 13 13 13 5 12 15 15 15 1 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 2 6 7 0 11 
8 10 10 19 2 15 14 16 0 17 15 5 5 15 16 3 -1 18 15 0 17 8 17 9 2 2 12 0 0 3 -1 3 3 -1 0 0 7 7 17 9 -1 0 17 7 17 3 10 0 7 15 14 9 9 6 6 8 4 9 10 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 3 13 13 13 8 12 15 15 16 1 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
8 10 10 19 2 15 14 16 0 17 15 5 5 16 16 3 -1 18 15 0 17 8 17 9 2 2 12 0 0 3 -1 3 3 -1 0 0 7 7 17 9 -1 0 17 6 17 3 10 0 7 15 14 9 9 6 6 8 4 9 10 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 3 13 13 13 8 12 15 15 16 1 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
8 10 10 19 2 15 14 16 0 17 15 5 5 18 16 3 -1 18 15 0 16 8 17 9 2 2 12 0 0 3 -1 3 3 -1 0 0 7 7 17 9 -1 0 17 8 17 3 10 0 7 15 14 9 9 6 6 8 4 9 10 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 0 13 13 13 5 12 15 15 16 1 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
8 10 10 19 2 15 14 16 0 17 15 5 5 18 16 3 -1 18 15 0 16 8 17 9 2 2 12 0 0 3 -1 3 3 -1 0 0 7 7 17 9 -1 0 17 8 17 3 10 0 7 15 14 9 9 6 6 8 4 9 10 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 0 13 13 13 5 12 15 15 16 1 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
8 10 10 19 2 15 15 16 0 17 15 5 5 18 16 3 -1 18 15 0 16 8 17 9 2 2 12 0 0 3 -1 3 3 -1 0 0 7 6 17 9 -1 0 17 8 17 3 10 0 7 15 14 9 9 6 6 8 4 9 10 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 0 13 13 13 5 12 15 15 16 1 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
8 10 10 19 2 15 14 16 0 17 15 5 5 18 16 3 -1 18 15 0 17 8 17 9 2 2 12 0 0 3 -1 3 3 -1 0 0 7 7 17 9 -1 0 17 8 17 3 10 0 7 15 14 9 9 6 6 8 4 9 10 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 0 13 13 13 5 12 15 15 16 1 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
8 10 10 19 2 15 15 16 0 17 15 5 5 18 16 3 -1 18 15 0 17 8 17 9 2 2 12 0 0 3 -1 3 3 -1 0 0 7 7 17 9 -1 0 17 8 17 3 10 0 7 15 14 9 9 6 6 8 4 9 10 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 2 13 13 13 7 12 15 15 16 1 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
8 10 10 19 2 15 14 16 0 17 15 5 5 16 16 3 -1 18 15 0 17 8 17 9 2 2 12 0 0 3 -1 3 3 -1 0 0 7 7 17 9 -1 0 17 8 17 3 10 0 7 15 14 9 9 6 6 8 4 9 10 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 3 13 13 13 7 12 15 15 16 1 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
8 10 10 19 2 15 14 16 0 17 15 5 5 16 16 3 -1 18 15 0 17 8 17 9 2 2 12 0 0 3 -1 3 3 -1 0 0 7 7 17 9 -1 0 17 7 17 3 10 0 7 15 14 9 9 6 6 8 4 9 10 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 3 13 13 13 5 12 15 15 16 1 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
8 10 10 19 2 15 14 16 0 17 15 5 5 16 16 3 -1 18 15 0 17 8 17 9 2 2 12 0 0 3 -1 3 3 -1 0 0 7 7 17 9 -1 0 17 7 17 3 10 0 7 15 14 9 9 6 6 8 4 9 10 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 3 13 13 13 5 12 15 15 16 1 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
8 10 10 19 2 15 14 16 0 17 15 5 5 16 16 3 -1 18 15 0 17 8 17 9 2 2 12 0 0 3 -1 3 3 -1 0 0 7 7 17 9 -1 0 17 7 17 3 10 0 7 15 14 9 9 6 6 8 4 9 10 7 10 10 0 11 8 12 0 12 6 11 18 6 17 17 3 13 13 13 8 12 15 15 16 1 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
8 11 10 19 2 14 17 17 0 17 15 5 5 18 16 3 -1 17 17 0 16 8 17 9 2 2 12 0 0 3 -1 3 3 -1 0 0 7 10 17 9 -1 0 17 5 18 3 10 0 7 14 14 9 9 6 6 8 4 9 10 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 2 13 13 13 5 12 15 15 16 1 9 13 13 0 0 7 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
8 10 10 19 2 15 14 16 0 17 15 5 5 16 16 3 -1 18 15 0 17 8 17 9 1 1 12 0 0 3 -1 3 3 -1 0 0 7 7 17 9 -1 0 17 7 17 3 10 0 7 15 14 9 9 6 6 8 4 10 10 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 3 13 13 13 5 12 15 15 16 1 9 13 13 0 0 7 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
8 10 10 19 2 15 14 16 0 17 15 5 5 16 16 3 -1 18 14 0 17 8 17 9 3 5 12 0 0 3 -1 3 3 -1 0 0 7 7 17 9 -1 0 17 8 17 3 10 0 7 15 14 9 9 6 6 8 4 10 10 7 10 10 0 11 8 12 0 13 6 11 16 6 17 17 3 13 13 13 8 12 15 15 16 1 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
8 10 10 19 2 15 14 16 0 17 15 5 5 16 16 3 -1 18 14 0 17 8 17 9 3 5 12 0 0 3 -1 3 3 -1 0 0 7 7 17 9 -1 0 17 8 17 3 10 0 7 15 14 9 9 6 6 8 4 10 10 7 10 10 0 11 8 12 0 13 6 11 16 6 17 17 3 13 13 13 8 12 15 15 16 1 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
8 10 10 19 2 15 14 16 0 17 15 5 5 16 16 3 -1 18 14 0 17 8 17 9 3 5 12 0 0 3 -1 3 3 -1 0 0 7 7 17 9 -1 0 17 8 17 3 10 0 7 15 14 9 9 6 6 8 4 10 10 7 10 10 0 11 8 12 0 13 6 11 16 6 17 17 3 13 13 13 8 12 15 15 16 1 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
8 10 10 19 2 15 14 16 0 17 15 5 5 16 16 3 -1 18 14 0 17 8 17 9 3 5 12 0 0 3 -1 3 3 -1 0 0 7 7 17 9 -1 0 17 8 17 3 10 0 7 15 14 9 9 6 6 8 4 10 10 7 10 10 0 11 8 12 0 13 6 11 16 6 17 17 3 13 13 13 8 12 15 15 16 1 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
8 10 10 19 2 15 12 16 0 17 15 5 5 18 16 3 -1 18 15 0 16 8 17 9 2 2 12 0 0 3 -1 3 3 -1 0 0 7 7 17 9 -1 0 17 8 17 3 10 0 7 15 14 9 9 6 6 8 4 9 10 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 3 13 13 13 5 12 15 15 16 1 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
8 10 10 19 2 15 14 16 0 17 15 5 5 18 16 3 -1 18 15 0 17 8 17 9 2 2 12 0 0 3 -1 3 3 -1 0 0 7 7 17 9 -1 0 17 7 17 3 10 0 7 15 14 9 9 6 6 8 4 10 10 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 3 13 13 13 5 12 15 15 16 1 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
8 11 10 19 2 17 17 17 0 17 15 5 5 18 16 3 -1 17 17 0 17 8 17 9 2 2 12 0 0 3 -1 3 3 -1 0 0 7 10 17 9 -1 0 17 8 18 3 10 0 7 14 14 9 9 6 4 8 4 9 9 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 2 13 13 13 5 12 15 15 15 1 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 7 6 7 0 11 
8 11 10 19 2 14 17 17 0 17 15 5 5 18 16 3 -1 17 17 0 16 8 17 9 2 2 12 0 0 3 -1 3 3 -1 0 0 7 10 17 9 -1 0 17 5 18 3 10 0 7 14 14 9 9 6 6 8 4 9 10 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 2 13 13 13 5 12 15 15 15 1 9 13 13 0 0 7 9 1 1 6 0 16 2 15 0 7 6 7 0 11 
8 10 10 19 2 15 16 16 0 17 15 5 5 18 16 3 -1 18 16 0 16 8 17 9 2 5 12 0 0 3 -1 3 3 -1 0 0 7 7 17 9 -1 0 17 7 17 3 10 0 7 15 14 9 9 6 6 8 4 9 9 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 2 13 13 13 5 12 15 15 16 1 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
8 10 10 19 2 15 14 16 0 17 15 5 5 16 16 3 -1 18 16 0 17 6 17 9 3 5 12 0 0 3 -1 3 3 -1 0 0 7 7 17 9 -1 0 17 7 17 3 10 0 7 15 14 9 9 6 6 8 4 10 10 7 10 10 0 11 8 12 0 13 6 11 16 6 17 17 3 13 13 13 8 12 15 15 16 1 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
8 11 10 19 2 17 17 17 0 17 15 5 5 18 16 3 -1 17 17 0 17 8 17 9 2 2 12 0 0 3 -1 3 3 -1 0 0 7 10 17 9 -1 0 17 8 18 3 10 0 7 14 14 9 9 6 4 8 4 9 9 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 2 13 13 13 5 12 15 15 15 1 9 13 13 0 0 9 9 1 1 6 0 17 2 15 0 7 6 7 0 11 
8 11 10 19 2 17 17 17 0 17 15 5 5 18 16 3 -1 17 17 0 17 8 17 9 2 2 12 0 0 3 -1 3 3 -1 0 0 7 10 17 9 -1 0 17 8 18 3 10 0 7 14 14 9 9 6 4 8 4 9 9 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 2 13 13 13 5 12 15 15 15 1 9 13 13 0 0 9 9 1 1 6 0 17 2 15 0 7 6 7 0 11 
8 10 10 19 2 17 15 16 0 17 15 5 5 18 16 3 -1 18 16 0 16 8 17 9 2 5 12 0 0 3 -1 3 3 -1 0 0 7 7 17 9 -1 0 17 8 17 3 10 0 7 13 14 9 9 6 6 8 4 9 9 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 2 13 13 13 5 12 15 15 16 1 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
8 10 10 19 2 15 14 16 0 17 15 5 5 15 16 3 -1 18 15 0 16 8 17 9 2 2 12 0 0 3 -1 3 3 -1 0 0 7 7 17 9 -1 0 17 8 17 3 10 0 7 15 14 9 9 6 6 8 4 9 10 7 10 10 0 11 8 12 0 13 6 11 18 6 17 17 0 13 13 13 8 12 15 15 16 1 9 13 13 0 0 9 9 1 1 6 0 18 2 15 0 7 7 7 0 11 
