5 18 14 1 1 17 0 11 4 16 8 12 15 15 12 16 16 8 -1 -1 16 0 0 11 0 11 -1 0 17 4 4 1 12 12 12 12 0 5 5 9 2 12 16 16 0 0 18 0 6 6 -1 9 0 0 7 0 0 7 4 4 16 5 8 10 0 16 8 12 12 8 8 2 0 0 13 10 1 1 7 7 15 14 9 3 3 10 1 1 18 0 18 6 8 8 8 14 14 12 10 18 9 6 0 0 
5 18 14 1 1 17 0 11 4 16 8 12 15 15 12 16 16 8 -1 -1 16 0 0 11 0 11 -1 0 17 4 4 1 12 12 12 12 0 5 5 9 2 12 16 16 0 0 18 0 6 6 -1 9 0 0 7 0 0 7 4 4 16 5 8 10 0 16 8 12 12 8 8 2 0 0 13 10 1 1 7 7 15 14 9 3 3 10 1 1 18 0 18 6 8 8 8 14 14 12 10 18 9 6 0 0 
4 18 14 1 1 17 2 12 4 16 8 12 15 16 12 16 16 8 -1 -1 16 1 1 12 2 12 -1 0 17 4 4 0 12 12 12 12 0 5 5 9 2 12 16 16 0 0 18 0 6 6 -1 13 0 0 9 0 0 7 4 4 13 5 8 10 0 16 8 12 12 8 8 2 0 0 13 10 1 1 7 7 15 14 9 3 3 10 1 1 18 0 18 6 8 8 8 14 14 12 10 18 9 6 0 0 
10 3 5 5 9 6 13 0 2 15 15 17 17 3 11 0 17 6 0 9 2 6 6 6 -1 11 18 -1 8 3 12 5 8 12 18 18 18 0 11 8 2 12 0 11 13 6 9 9 9 6 8 4 3 3 0 13 5 19 18 18 3 5 6 11 3 -1 14 16 6 14 14 0 11 2 0 7 3 5 -1 3 0 11 10 13 1 12 8 10 18 6 0 15 16 0 7 15 12 0 15 0 11 3 0 0 
10 3 5 5 9 6 13 0 2 15 15 17 17 3 11 0 17 6 0 9 2 6 6 6 -1 11 18 -1 8 2 12 5 8 12 18 18 18 0 11 8 2 12 0 11 13 6 9 9 9 6 8 4 3 3 0 13 5 19 18 18 3 5 6 11 3 -1 14 16 6 14 14 0 11 2 0 7 3 5 -1 3 0 11 10 13 1 12 8 10 18 6 0 15 16 0 7 15 12 0 16 0 11 3 0 0 
5 18 14 1 1 17 0 11 4 16 8 12 15 15 12 16 16 8 -1 -1 16 0 0 11 0 11 -1 0 17 4 4 1 12 12 12 12 0 5 5 9 2 12 16 16 0 0 18 0 6 6 -1 9 0 0 9 0 0 7 4 4 16 5 8 10 0 16 8 12 12 8 8 2 0 0 13 10 1 1 7 7 15 14 9 3 3 10 1 1 18 0 18 6 8 8 8 14 14 12 10 18 9 6 0 0 
7 18 14 1 1 17 2 12 4 16 8 12 15 16 12 16 16 8 -1 -1 16 1 1 12 2 12 -1 0 17 4 4 1 12 12 12 12 0 5 5 9 2 12 16 16 0 0 18 0 6 6 -1 13 0 0 9 0 0 7 4 4 16 5 8 10 0 16 8 12 12 8 8 2 0 0 13 10 1 1 7 7 15 14 9 3 3 10 1 1 18 0 18 6 8 8 8 14 14 12 10 18 9 6 0 0 
4 18 14 1 1 17 2 12 4 16 8 12 15 16 12 16 16 8 -1 -1 16 1 1 12 2 12 -1 0 17 4 4 0 12 12 12 12 0 5 5 9 2 12 16 16 0 0 18 0 6 6 -1 13 0 0 9 0 0 7 4 4 13 5 8 10 0 16 8 12 12 8 8 2 0 0 13 10 1 1 7 7 15 14 9 3 3 10 1 1 18 0 18 6 8 8 8 14 14 12 10 18 9 6 0 0 
7 18 14 1 1 17 2 12 4 16 8 12 15 16 12 16 16 8 -1 -1 16 1 1 12 2 12 -1 0 17 4 4 1 12 12 12 12 0 5 5 9 2 12 16 16 0 0 18 0 6 6 -1 13 0 0 9 0 0 7 4 4 16 5 8 10 0 16 8 12 12 8 8 2 0 0 13 10 1 1 7 7 15 14 9 3 3 10 1 1 18 0 18 6 8 8 8 14 14 12 10 18 9 6 0 0 
11 3 5 0 9 5 13 0 2 15 15 17 17 3 11 0 17 6 0 9 2 6 6 6 -1 11 18 -1 8 4 12 5 8 12 18 18 18 0 11 8 2 12 0 11 13 5 9 9 9 6 8 4 3 3 6 13 5 19 18 18 3 5 6 11 3 -1 14 16 6 14 14 0 12 2 0 7 3 5 -1 3 0 11 10 13 1 12 8 10 18 6 0 14 16 0 7 15 12 0 15 0 11 3 0 0 
5 18 14 1 1 17 0 11 4 16 8 15 15 15 12 16 16 8 -1 -1 16 0 0 11 0 11 -1 0 17 1 1 1 12 12 12 12 0 5 5 9 2 12 16 16 0 0 18 0 6 6 -1 11 0 0 7 0 0 7 4 4 16 5 8 10 0 16 8 12 12 8 8 2 0 0 13 10 1 1 7 7 15 14 9 3 3 10 1 1 18 0 18 6 8 8 8 14 14 12 10 18 9 6 0 0 
5 18 14 1 1 17 0 11 4 16 8 15 15 15 12 16 16 8 -1 -1 16 0 0 11 0 11 -1 0 17 1 1 1 12 12 12 12 0 5 5 9 2 12 16 16 0 0 18 0 6 6 -1 11 0 0 7 0 0 7 4 4 16 5 8 10 0 16 8 12 12 8 8 2 0 0 13 10 1 1 7 7 15 14 9 3 3 10 1 1 18 0 18 6 8 8 8 14 14 12 10 18 9 6 0 0 
7 18 14 1 1 17 2 12 4 16 8 12 15 16 12 16 16 8 -1 -1 16 1 1 12 2 12 -1 0 17 4 4 1 12 12 12 12 0 5 5 9 2 12 16 16 0 0 18 0 6 6 -1 13 0 0 9 0 0 7 4 4 16 5 8 10 0 16 8 12 12 8 8 2 0 0 13 10 1 1 7 7 15 14 9 3 3 10 1 1 18 0 18 6 8 8 8 14 14 12 10 18 9 6 0 0 
3 18 14 1 1 17 0 11 4 16 8 15 15 15 12 16 16 8 -1 -1 16 0 0 11 0 11 -1 0 17 4 4 1 12 12 12 12 0 5 5 5 2 12 16 16 0 0 18 0 6 6 -1 11 0 0 7 0 0 7 4 4 16 5 7 10 0 16 8 12 12 8 8 2 0 0 13 10 1 1 7 7 15 14 9 3 3 10 1 1 18 0 18 6 8 8 8 14 14 10 10 18 9 6 0 0 
7 18 14 1 1 17 2 12 4 16 8 12 15 16 12 16 16 8 -1 -1 16 1 1 12 2 12 -1 0 17 4 4 1 12 12 12 12 0 5 5 9 2 12 16 16 0 0 18 0 6 6 -1 13 0 0 9 0 0 7 4 4 16 5 8 10 0 16 8 12 12 8 8 2 0 0 13 10 1 1 7 7 15 14 9 3 3 10 1 1 18 0 18 6 8 8 8 14 14 12 10 18 9 6 0 0 
5 18 14 1 1 17 0 11 4 16 8 15 15 15 12 16 16 8 -1 -1 16 0 0 11 0 11 -1 0 17 1 1 1 12 12 12 12 0 5 5 9 2 12 16 16 0 0 18 0 6 6 -1 9 0 0 7 0 0 7 4 4 16 5 8 10 0 16 8 12 12 8 8 2 0 0 13 10 1 1 7 7 15 14 9 3 3 10 1 1 18 0 18 6 8 8 8 14 14 12 10 18 9 6 0 0 
7 18 14 1 1 17 2 12 4 16 8 12 15 16 12 16 16 8 -1 -1 16 1 1 12 2 12 -1 0 17 4 4 1 12 12 12 12 0 5 5 9 2 12 16 16 0 0 18 0 6 6 -1 13 0 0 9 0 0 7 4 4 16 5 8 10 0 16 8 12 12 8 8 2 0 0 13 10 1 1 7 7 15 14 9 3 3 10 1 1 18 0 18 6 8 8 8 14 14 12 10 18 9 6 0 0 
3 18 14 1 1 17 0 11 4 16 8 15 15 15 12 16 16 8 -1 -1 16 0 0 11 0 11 -1 0 17 4 4 1 12 12 12 12 0 5 5 5 2 12 16 16 0 0 18 0 6 6 -1 11 0 0 6 0 0 7 4 4 16 5 7 10 0 16 8 12 12 8 8 2 0 0 13 10 1 1 7 7 15 14 9 3 3 10 1 1 18 0 18 6 8 8 8 14 14 10 10 18 9 6 0 0 
11 3 5 0 9 5 13 0 2 15 15 17 17 3 11 0 17 6 0 9 2 6 6 6 -1 11 18 -1 8 4 12 5 8 12 18 18 18 0 11 8 2 12 0 11 13 5 9 9 9 6 8 4 3 3 6 13 5 19 18 18 3 5 6 11 3 -1 14 16 6 14 14 0 12 2 0 7 3 8 -1 3 0 11 10 13 1 12 8 10 18 6 0 14 16 0 7 15 12 0 15 0 11 3 0 0 
11 3 5 0 9 5 13 0 2 15 15 17 17 3 11 0 17 6 0 9 2 6 6 6 -1 11 18 -1 8 4 12 5 8 12 18 18 18 0 11 8 2 12 0 11 13 5 9 9 9 6 8 4 3 3 6 13 5 19 18 18 3 5 6 11 3 -1 14 16 6 14 14 0 12 2 0 7 3 8 -1 3 0 11 10 13 1 12 8 10 18 6 0 14 16 0 7 15 12 0 15 0 11 3 0 0 
8 3 5 5 9 6 13 0 2 15 15 17 17 3 11 0 16 6 0 9 2 6 6 6 -1 11 18 -1 8 2 12 5 8 12 18 18 18 0 11 8 2 12 0 11 13 7 9 9 9 6 8 4 3 3 0 13 5 17 18 18 3 5 6 11 3 -1 14 16 6 14 14 0 11 2 0 7 3 13 -1 3 0 11 10 13 1 17 8 10 18 6 0 15 16 0 7 15 12 0 15 0 11 3 0 0 
4 18 14 1 1 17 2 12 4 16 8 12 15 16 12 16 16 8 -1 -1 16 1 1 12 2 12 -1 0 17 4 4 0 12 12 12 12 0 5 5 9 2 12 16 16 0 0 18 0 6 6 -1 13 0 0 9 0 1 7 4 4 13 5 8 10 0 16 8 12 12 8 8 2 0 0 13 10 1 1 7 7 15 14 9 3 3 10 1 1 18 0 18 6 8 8 8 14 14 12 10 18 9 6 0 0 
5 18 14 1 1 17 0 11 4 16 8 15 15 15 12 16 16 8 -1 -1 16 0 0 11 0 11 -1 0 17 4 4 1 12 12 12 12 0 5 5 5 2 12 16 16 0 0 18 0 6 6 -1 8 0 0 7 0 0 7 4 4 16 5 6 10 0 16 8 12 12 8 8 2 0 0 13 10 1 1 7 7 15 14 9 3 3 10 1 1 18 0 18 6 8 8 8 14 14 10 10 18 9 6 0 0 
5 18 14 1 1 17 0 11 4 16 8 12 15 15 12 16 16 8 -1 -1 16 0 0 11 0 11 -1 0 17 1 1 1 12 12 12 12 0 5 5 9 2 12 16 16 0 0 18 0 6 6 -1 11 0 0 7 0 0 7 4 4 16 5 8 10 0 16 8 12 12 8 8 2 0 0 13 10 1 1 7 7 15 14 9 3 3 10 1 1 18 0 18 6 8 8 8 14 14 12 10 18 9 6 0 0 
4 18 14 1 1 17 2 12 4 16 8 12 15 16 12 16 16 8 -1 -1 16 1 1 12 2 12 -1 0 17 4 4 0 12 12 12 12 0 5 5 9 2 12 16 16 0 0 18 0 6 6 -1 13 0 0 9 0 1 7 4 4 13 5 8 10 0 16 8 12 12 8 8 2 0 0 13 10 1 1 7 7 15 14 9 3 3 10 1 1 18 0 18 6 8 8 8 14 14 12 10 18 9 6 0 0 
7 3 5 0 9 6 13 0 2 15 15 17 17 3 11 0 17 6 0 9 2 6 6 6 -1 11 18 -1 8 2 12 5 8 12 18 18 18 0 11 8 2 12 0 11 13 5 9 9 9 6 8 4 3 3 6 13 5 19 18 18 3 5 6 11 3 -1 14 16 6 14 14 0 11 2 0 7 3 8 -1 3 0 11 10 13 1 12 8 10 18 6 0 14 16 0 7 15 12 0 15 0 11 3 0 0 
11 3 5 0 9 6 13 0 2 15 15 17 17 3 11 0 17 6 0 9 4 6 6 6 -1 11 18 -1 8 3 12 5 8 12 18 18 18 0 11 8 2 12 0 11 13 5 9 9 9 6 8 4 3 3 6 13 5 16 18 18 3 5 6 11 3 -1 14 16 6 14 14 0 11 2 0 7 3 8 -1 3 0 11 10 13 1 12 8 10 18 6 0 14 16 0 7 15 12 0 15 0 11 3 0 0 
11 3 5 0 9 6 13 0 2 15 15 17 17 3 11 0 17 6 0 9 2 6 6 6 -1 11 18 -1 8 4 12 5 8 12 18 18 18 0 11 8 2 12 0 11 13 5 9 9 9 6 8 4 3 3 6 13 5 19 18 18 3 5 6 11 3 -1 14 16 6 14 14 0 12 2 0 7 3 8 -1 3 0 11 10 13 1 12 8 10 18 6 0 14 16 0 7 15 12 0 15 0 11 3 0 0 
5 18 14 1 1 17 0 11 4 16 8 12 15 15 12 16 16 8 -1 -1 16 0 0 11 0 11 -1 0 17 4 4 1 12 12 12 12 0 5 5 9 2 12 16 16 0 0 18 0 6 6 -1 7 0 0 9 0 0 7 4 4 16 5 8 10 0 16 8 12 12 8 8 2 0 0 13 10 1 1 7 7 15 14 9 3 3 10 1 1 18 0 18 6 8 8 8 14 14 12 10 18 9 6 0 0 
5 18 14 1 1 17 0 11 4 16 8 12 15 15 12 16 16 8 -1 -1 16 0 0 11 0 11 -1 0 17 4 4 1 12 12 12 12 0 5 5 9 2 12 16 16 0 0 18 0 6 6 -1 12 0 0 9 0 0 7 4 4 16 5 8 10 0 16 8 12 12 8 8 2 0 0 13 10 1 1 7 7 15 14 9 3 3 10 1 1 18 0 18 6 8 8 8 14 14 12 10 18 9 6 0 0 
7 18 14 1 1 17 2 12 4 16 8 12 15 15 12 16 16 8 -1 -1 16 1 2 12 2 12 -1 0 17 4 4 0 12 12 12 12 0 5 5 9 2 12 16 16 0 0 18 0 6 6 -1 12 0 0 9 0 1 7 4 4 14 5 8 10 0 16 8 12 12 8 8 2 0 0 13 10 1 1 7 7 15 14 9 3 3 10 1 1 18 0 18 6 8 8 8 14 14 12 10 18 9 6 0 0 
6 3 5 5 9 6 13 0 2 15 15 17 17 3 11 0 18 6 0 9 2 6 6 6 -1 11 18 -1 8 2 12 5 8 12 18 18 18 0 11 8 2 12 0 11 13 5 9 9 9 6 8 4 3 3 6 13 5 18 18 18 3 5 6 11 3 -1 14 16 6 14 14 0 13 2 0 7 3 7 -1 3 0 9 10 13 1 17 8 10 18 6 0 14 16 0 7 18 12 0 15 0 11 3 0 0 
5 18 14 1 1 17 0 11 4 16 8 12 15 15 12 16 16 8 -1 -1 16 0 0 11 0 11 -1 0 17 4 4 1 12 12 12 12 0 5 5 9 2 12 16 16 0 0 18 0 6 6 -1 12 0 0 7 0 0 7 4 4 16 5 8 10 0 16 8 12 12 8 8 2 0 0 13 10 1 1 7 7 15 14 9 3 3 10 1 1 18 0 18 6 8 8 8 14 14 12 10 18 9 6 0 0 
7 18 14 1 1 17 2 12 4 16 8 12 15 16 12 16 16 8 -1 -1 16 1 1 12 2 11 -1 0 17 4 4 1 12 12 12 12 0 5 5 9 2 12 16 16 0 0 18 0 6 6 -1 13 0 0 5 0 0 7 4 4 16 5 8 10 0 16 8 12 12 8 8 2 0 0 13 10 1 1 7 7 15 14 9 3 3 10 1 1 18 0 18 6 8 8 8 14 14 12 10 18 9 6 0 0 
5 18 14 1 1 17 0 11 4 16 8 12 15 15 12 16 16 8 -1 -1 16 0 0 11 0 11 -1 0 17 4 4 1 12 12 12 12 0 5 5 9 2 12 16 16 0 0 18 0 6 6 -1 11 0 0 7 0 0 7 4 4 16 5 6 10 0 16 8 12 12 8 8 2 0 0 13 10 1 1 7 7 15 14 9 3 3 10 1 1 18 0 18 6 8 8 8 14 14 10 10 18 9 6 0 0 
